-145.73334	60.541668	13	56	560100
-145.725	60.541668	5	56	560100
-145.71666	60.541668	3	56	560100
-145.70833	60.541668	2	56	560100
-145.7	60.541668	1	56	560100
-145.68333	60.541668	1	56	560100
-145.675	60.541668	7	56	560100
-165.15	60.533333	1	56	560100
-165.125	60.533333	3	56	560100
-165.11667	60.533333	72	56	560100
-165.10834	60.533333	201	56	560100
-151.26666	60.533333	15	56	560100
-151.21666	60.533333	1	56	560100
-151.20833	60.533333	4	56	560100
-151.19167	60.533333	1	56	560100
-151.18333	60.533333	1	56	560100
-151.175	60.533333	14	56	560100
-151.16667	60.533333	18	56	560100
-151.15834	60.533333	26	56	560100
-151.15	60.533333	14	56	560100
-151.14166	60.533333	10	56	560100
-151.13333	60.533333	14	56	560100
-151.125	60.533333	19	56	560100
-151.11667	60.533333	20	56	560100
-151.10834	60.533333	10	56	560100
-151.1	60.533333	9	56	560100
-151.09166	60.533333	20	56	560100
-151.08333	60.533333	78	56	560100
-151.075	60.533333	23	56	560100
-151.06667	60.533333	8	56	560100
-151.05833	60.533333	6	56	560100
-151.05	60.533333	9	56	560100
-151.04167	60.533333	13	56	560100
-151.03334	60.533333	17	56	560100
-151.025	60.533333	12	56	560100
-151.01666	60.533333	8	56	560100
-151.00833	60.533333	5	56	560100
-151.0	60.533333	8	56	560100
-150.99167	60.533333	7	56	560100
-150.98334	60.533333	6	56	560100
-150.975	60.533333	5	56	560100
-150.96666	60.533333	9	56	560100
-150.95833	60.533333	7	56	560100
-150.95	60.533333	5	56	560100
-150.94167	60.533333	5	56	560100
-150.93333	60.533333	7	56	560100
-150.925	60.533333	7	56	560100
-150.91667	60.533333	10	56	560100
-150.90834	60.533333	11	56	560100
-150.9	60.533333	16	56	560100
-150.89166	60.533333	23	56	560100
-150.88333	60.533333	20	56	560100
-150.875	60.533333	45	56	560100
-150.86667	60.533333	27	56	560100
-150.85834	60.533333	22	56	560100
-150.85	60.533333	13	56	560100
-150.84166	60.533333	19	56	560100
-150.83333	60.533333	45	56	560100
-150.825	60.533333	38	56	560100
-150.81667	60.533333	34	56	560100
-150.80833	60.533333	75	56	560100
-150.8	60.533333	70	56	560100
-150.79167	60.533333	13	56	560100
-150.78334	60.533333	63	56	560100
-150.775	60.533333	49	56	560100
-150.76666	60.533333	41	56	560100
-150.75833	60.533333	45	56	560100
-150.75	60.533333	40	56	560100
-150.74167	60.533333	20	56	560100
-150.73334	60.533333	11	56	560100
-150.725	60.533333	7	56	560100
-150.71666	60.533333	5	56	560100
-150.70833	60.533333	4	56	560100
-150.7	60.533333	5	56	560100
-150.69167	60.533333	5	56	560100
-150.68333	60.533333	7	56	560100
-150.675	60.533333	10	56	560100
-150.66667	60.533333	8	56	560100
-150.65834	60.533333	4	56	560100
-150.65	60.533333	2	56	560100
-150.64166	60.533333	2	56	560100
-150.63333	60.533333	4	56	560100
-150.625	60.533333	4	56	560100
-150.61667	60.533333	3	56	560100
-150.60834	60.533333	4	56	560100
-150.6	60.533333	3	56	560100
-150.59166	60.533333	1	56	560100
-149.55833	60.533333	1	56	560100
-149.55	60.533333	2	56	560100
-149.54167	60.533333	2	56	560100
-149.53334	60.533333	2	56	560100
-149.525	60.533333	2	56	560100
-149.51666	60.533333	1	56	560100
-149.45833	60.533333	1	56	560100
-149.45	60.533333	1	56	560100
-145.775	60.533333	14	56	560100
-145.76666	60.533333	44	56	560100
-145.75833	60.533333	138	56	560100
-145.75	60.533333	123	56	560100
-145.74167	60.533333	82	56	560100
-145.73334	60.533333	21	56	560100
-145.725	60.533333	20	56	560100
-145.71666	60.533333	1	56	560100
-145.70833	60.533333	2	56	560100
-145.7	60.533333	1	56	560100
-145.69167	60.533333	1	56	560100
-145.68333	60.533333	1	56	560100
-145.675	60.533333	7	56	560100
-145.66667	60.533333	24	56	560100
-145.65834	60.533333	4	56	560100
-165.15	60.525	1	56	560100
-151.275	60.525	16	56	560100
-151.26666	60.525	33	56	560100
-151.18333	60.525	3	56	560100
-151.175	60.525	15	56	560100
-151.16667	60.525	13	56	560100
-151.15834	60.525	4	56	560100
-151.15	60.525	9	56	560100
-151.14166	60.525	11	56	560100
-151.13333	60.525	83	56	560100
-151.125	60.525	101	56	560100
-151.11667	60.525	31	56	560100
-151.10834	60.525	15	56	560100
-151.1	60.525	6	56	560100
-151.09166	60.525	9	56	560100
-151.08333	60.525	22	56	560100
-151.075	60.525	17	56	560100
-151.06667	60.525	14	56	560100
-151.05833	60.525	9	56	560100
-151.05	60.525	7	56	560100
-151.04167	60.525	8	56	560100
-151.03334	60.525	9	56	560100
-151.025	60.525	10	56	560100
-151.01666	60.525	5	56	560100
-151.00833	60.525	13	56	560100
-151.0	60.525	15	56	560100
-150.99167	60.525	10	56	560100
-150.98334	60.525	9	56	560100
-150.975	60.525	9	56	560100
-150.96666	60.525	10	56	560100
-150.95833	60.525	9	56	560100
-150.95	60.525	7	56	560100
-150.94167	60.525	9	56	560100
-150.93333	60.525	12	56	560100
-150.925	60.525	15	56	560100
-150.91667	60.525	20	56	560100
-150.90834	60.525	23	56	560100
-150.9	60.525	34	56	560100
-150.89166	60.525	30	56	560100
-150.88333	60.525	23	56	560100
-150.875	60.525	20	56	560100
-150.86667	60.525	18	56	560100
-150.85834	60.525	20	56	560100
-150.85	60.525	14	56	560100
-150.84166	60.525	23	56	560100
-150.83333	60.525	31	56	560100
-150.825	60.525	33	56	560100
-150.81667	60.525	30	56	560100
-150.80833	60.525	26	56	560100
-150.8	60.525	42	56	560100
-150.79167	60.525	15	56	560100
-150.78334	60.525	18	56	560100
-150.775	60.525	27	56	560100
-150.76666	60.525	16	56	560100
-150.75833	60.525	18	56	560100
-150.75	60.525	17	56	560100
-150.74167	60.525	71	56	560100
-150.73334	60.525	48	56	560100
-150.725	60.525	23	56	560100
-150.71666	60.525	11	56	560100
-150.70833	60.525	8	56	560100
-150.7	60.525	10	56	560100
-150.69167	60.525	10	56	560100
-150.68333	60.525	8	56	560100
-150.675	60.525	10	56	560100
-150.66667	60.525	8	56	560100
-150.65834	60.525	5	56	560100
-150.65	60.525	5	56	560100
-150.64166	60.525	5	56	560100
-150.63333	60.525	6	56	560100
-150.625	60.525	6	56	560100
-150.61667	60.525	5	56	560100
-150.60834	60.525	5	56	560100
-150.6	60.525	5	56	560100
-150.59166	60.525	2	56	560100
-149.55833	60.525	1	56	560100
-149.55	60.525	1	56	560100
-149.54167	60.525	1	56	560100
-149.53334	60.525	3	56	560100
-149.525	60.525	3	56	560100
-149.51666	60.525	4	56	560100
-149.50833	60.525	3	56	560100
-149.5	60.525	2	56	560100
-149.49167	60.525	1	56	560100
-149.475	60.525	1	56	560100
-149.46666	60.525	2	56	560100
-149.45833	60.525	2	56	560100
-149.45	60.525	1	56	560100
-145.79167	60.525	37	56	560100
-145.78334	60.525	32	56	560100
-145.775	60.525	10	56	560100
-145.76666	60.525	6	56	560100
-145.75833	60.525	4	56	560100
-145.75	60.525	3	56	560100
-145.74167	60.525	3	56	560100
-145.73334	60.525	2	56	560100
-145.725	60.525	1	56	560100
-145.71666	60.525	1	56	560100
-145.70833	60.525	1	56	560100
-145.65834	60.525	1	56	560100
-145.65	60.525	6	56	560100
-145.64166	60.525	38	56	560100
-145.63333	60.525	21	56	560100
-145.625	60.525	4	56	560100
-165.15834	60.516666	1	56	560100
-151.28334	60.516666	8	56	560100
-151.275	60.516666	62	56	560100
-151.26666	60.516666	143	56	560100
-151.25833	60.516666	174	56	560100
-151.25	60.516666	103	56	560100
-151.24167	60.516666	58	56	560100
-151.23334	60.516666	11	56	560100
-151.225	60.516666	3	56	560100
-151.21666	60.516666	3	56	560100
-151.20833	60.516666	14	56	560100
-151.2	60.516666	44	56	560100
-151.19167	60.516666	44	56	560100
-151.18333	60.516666	130	56	560100
-151.175	60.516666	29	56	560100
-151.16667	60.516666	22	56	560100
-151.15834	60.516666	52	56	560100
-151.15	60.516666	49	56	560100
-151.14166	60.516666	52	56	560100
-151.13333	60.516666	40	56	560100
-151.125	60.516666	30	56	560100
-151.11667	60.516666	18	56	560100
-151.10834	60.516666	18	56	560100
-151.1	60.516666	13	56	560100
-151.09166	60.516666	21	56	560100
-151.08333	60.516666	20	56	560100
-151.075	60.516666	13	56	560100
-151.06667	60.516666	27	56	560100
-151.05833	60.516666	20	56	560100
-151.05	60.516666	17	56	560100
-151.04167	60.516666	11	56	560100
-151.03334	60.516666	5	56	560100
-151.025	60.516666	12	56	560100
-151.01666	60.516666	12	56	560100
-151.00833	60.516666	12	56	560100
-151.0	60.516666	26	56	560100
-150.99167	60.516666	21	56	560100
-150.98334	60.516666	29	56	560100
-150.975	60.516666	17	56	560100
-150.96666	60.516666	19	56	560100
-150.95833	60.516666	20	56	560100
-150.95	60.516666	14	56	560100
-150.94167	60.516666	15	56	560100
-150.93333	60.516666	15	56	560100
-150.925	60.516666	27	56	560100
-150.91667	60.516666	20	56	560100
-150.90834	60.516666	28	56	560100
-150.9	60.516666	41	56	560100
-150.89166	60.516666	49	56	560100
-150.88333	60.516666	36	56	560100
-150.875	60.516666	17	56	560100
-150.86667	60.516666	13	56	560100
-150.85834	60.516666	10	56	560100
-150.85	60.516666	18	56	560100
-150.84166	60.516666	28	56	560100
-150.83333	60.516666	29	56	560100
-150.825	60.516666	26	56	560100
-150.81667	60.516666	30	56	560100
-150.80833	60.516666	24	56	560100
-150.8	60.516666	19	56	560100
-150.79167	60.516666	16	56	560100
-150.78334	60.516666	12	56	560100
-150.775	60.516666	17	56	560100
-150.76666	60.516666	18	56	560100
-150.75833	60.516666	19	56	560100
-150.75	60.516666	11	56	560100
-150.74167	60.516666	46	56	560100
-150.73334	60.516666	44	56	560100
-150.725	60.516666	22	56	560100
-150.71666	60.516666	37	56	560100
-150.70833	60.516666	8	56	560100
-150.7	60.516666	5	56	560100
-150.69167	60.516666	2	56	560100
-150.68333	60.516666	4	56	560100
-150.675	60.516666	3	56	560100
-150.66667	60.516666	2	56	560100
-150.65834	60.516666	2	56	560100
-150.65	60.516666	3	56	560100
-150.64166	60.516666	4	56	560100
-150.63333	60.516666	6	56	560100
-150.625	60.516666	8	56	560100
-150.61667	60.516666	10	56	560100
-150.60834	60.516666	8	56	560100
-150.6	60.516666	5	56	560100
-150.59166	60.516666	2	56	560100
-149.53334	60.516666	1	56	560100
-149.525	60.516666	1	56	560100
-149.51666	60.516666	3	56	560100
-149.50833	60.516666	5	56	560100
-149.5	60.516666	4	56	560100
-149.49167	60.516666	3	56	560100
-149.48334	60.516666	20	56	560100
-149.475	60.516666	10	56	560100
-149.46666	60.516666	1	56	560100
-149.45833	60.516666	1	56	560100
-145.80833	60.516666	2	56	560100
-145.8	60.516666	8	56	560100
-145.79167	60.516666	29	56	560100
-145.78334	60.516666	15	56	560100
-145.775	60.516666	8	56	560100
-145.76666	60.516666	4	56	560100
-145.75833	60.516666	2	56	560100
-145.75	60.516666	1	56	560100
-145.74167	60.516666	1	56	560100
-145.73334	60.516666	1	56	560100
-145.64166	60.516666	8	56	560100
-145.63333	60.516666	27	56	560100
-145.625	60.516666	9	56	560100
-145.61667	60.516666	5	56	560100
-145.60834	60.516666	1	56	560100
-165.175	60.508335	1	56	560100
-151.28334	60.508335	58	56	560100
-151.275	60.508335	70	56	560100
-151.26666	60.508335	53	56	560100
-151.25833	60.508335	59	56	560100
-151.25	60.508335	96	56	560100
-151.24167	60.508335	62	56	560100
-151.23334	60.508335	25	56	560100
-151.225	60.508335	16	56	560100
-151.21666	60.508335	14	56	560100
-151.20833	60.508335	31	56	560100
-151.2	60.508335	47	56	560100
-151.19167	60.508335	39	56	560100
-151.18333	60.508335	26	56	560100
-151.175	60.508335	35	56	560100
-151.16667	60.508335	102	56	560100
-151.15834	60.508335	48	56	560100
-151.15	60.508335	36	56	560100
-151.14166	60.508335	51	56	560100
-151.13333	60.508335	21	56	560100
-151.125	60.508335	26	56	560100
-151.11667	60.508335	21	56	560100
-151.10834	60.508335	26	56	560100
-151.1	60.508335	18	56	560100
-151.09166	60.508335	60	56	560100
-151.08333	60.508335	40	56	560100
-151.075	60.508335	35	56	560100
-151.06667	60.508335	28	56	560100
-151.05833	60.508335	43	56	560100
-151.05	60.508335	32	56	560100
-151.04167	60.508335	27	56	560100
-151.03334	60.508335	15	56	560100
-151.025	60.508335	18	56	560100
-151.01666	60.508335	29	56	560100
-151.00833	60.508335	81	56	560100
-151.0	60.508335	26	56	560100
-150.99167	60.508335	23	56	560100
-150.98334	60.508335	30	56	560100
-150.975	60.508335	19	56	560100
-150.96666	60.508335	23	56	560100
-150.95833	60.508335	19	56	560100
-150.95	60.508335	23	56	560100
-150.94167	60.508335	25	56	560100
-150.93333	60.508335	20	56	560100
-150.925	60.508335	34	56	560100
-150.91667	60.508335	58	56	560100
-150.90834	60.508335	40	56	560100
-150.9	60.508335	35	56	560100
-150.89166	60.508335	26	56	560100
-150.88333	60.508335	24	56	560100
-150.875	60.508335	20	56	560100
-150.86667	60.508335	13	56	560100
-150.85834	60.508335	26	56	560100
-150.85	60.508335	29	56	560100
-150.84166	60.508335	29	56	560100
-150.83333	60.508335	26	56	560100
-150.825	60.508335	23	56	560100
-150.81667	60.508335	23	56	560100
-150.80833	60.508335	34	56	560100
-150.8	60.508335	29	56	560100
-150.79167	60.508335	17	56	560100
-150.78334	60.508335	13	56	560100
-150.775	60.508335	12	56	560100
-150.76666	60.508335	19	56	560100
-150.75833	60.508335	14	56	560100
-150.75	60.508335	9	56	560100
-150.74167	60.508335	4	56	560100
-150.73334	60.508335	3	56	560100
-150.725	60.508335	11	56	560100
-150.71666	60.508335	24	56	560100
-150.70833	60.508335	20	56	560100
-150.7	60.508335	12	56	560100
-150.69167	60.508335	4	56	560100
-150.68333	60.508335	2	56	560100
-150.675	60.508335	1	56	560100
-150.66667	60.508335	1	56	560100
-150.65834	60.508335	2	56	560100
-150.65	60.508335	5	56	560100
-150.64166	60.508335	15	56	560100
-150.63333	60.508335	6	56	560100
-150.625	60.508335	7	56	560100
-150.61667	60.508335	9	56	560100
-150.60834	60.508335	7	56	560100
-150.6	60.508335	4	56	560100
-150.59166	60.508335	1	56	560100
-149.7	60.508335	1	56	560100
-149.69167	60.508335	2	56	560100
-149.68333	60.508335	1	56	560100
-149.5	60.508335	1	56	560100
-149.49167	60.508335	1	56	560100
-149.48334	60.508335	6	56	560100
-149.475	60.508335	8	56	560100
-149.46666	60.508335	2	56	560100
-149.45833	60.508335	1	56	560100
-149.45	60.508335	1	56	560100
-149.44167	60.508335	1	56	560100
-145.84166	60.508335	4	56	560100
-145.83333	60.508335	4	56	560100
-145.825	60.508335	4	56	560100
-145.81667	60.508335	1	56	560100
-145.80833	60.508335	1	56	560100
-145.8	60.508335	1	56	560100
-145.79167	60.508335	2	56	560100
-145.78334	60.508335	1	56	560100
-145.775	60.508335	1	56	560100
-145.76666	60.508335	1	56	560100
-145.75833	60.508335	1	56	560100
-145.66667	60.508335	1	56	560100
-145.65	60.508335	1	56	560100
-151.28334	60.5	42	56	560100
-151.275	60.5	75	56	560100
-151.26666	60.5	44	56	560100
-151.25833	60.5	18	56	560100
-151.25	60.5	16	56	560100
-151.24167	60.5	8	56	560100
-151.23334	60.5	8	56	560100
-151.225	60.5	8	56	560100
-151.21666	60.5	7	56	560100
-151.20833	60.5	10	56	560100
-151.2	60.5	78	56	560100
-151.19167	60.5	100	56	560100
-151.18333	60.5	54	56	560100
-151.175	60.5	86	56	560100
-151.16667	60.5	96	56	560100
-151.15834	60.5	17	56	560100
-151.15	60.5	37	56	560100
-151.14166	60.5	56	56	560100
-151.13333	60.5	70	56	560100
-151.125	60.5	34	56	560100
-151.11667	60.5	23	56	560100
-151.10834	60.5	36	56	560100
-151.1	60.5	65	56	560100
-151.09166	60.5	229	56	560100
-151.08333	60.5	128	56	560100
-151.075	60.5	43	56	560100
-151.06667	60.5	12	56	560100
-151.05833	60.5	4	56	560100
-151.05	60.5	3	56	560100
-151.04167	60.5	3	56	560100
-151.03334	60.5	23	56	560100
-151.025	60.5	74	56	560100
-151.01666	60.5	53	56	560100
-151.00833	60.5	64	56	560100
-151.0	60.5	30	56	560100
-150.99167	60.5	64	56	560100
-150.98334	60.5	56	56	560100
-150.975	60.5	33	56	560100
-150.96666	60.5	33	56	560100
-150.95833	60.5	47	56	560100
-150.95	60.5	68	56	560100
-150.94167	60.5	61	56	560100
-150.93333	60.5	78	56	560100
-150.925	60.5	147	56	560100
-150.91667	60.5	106	56	560100
-150.90834	60.5	41	56	560100
-150.9	60.5	32	56	560100
-150.89166	60.5	19	56	560100
-150.88333	60.5	16	56	560100
-150.875	60.5	24	56	560100
-150.86667	60.5	27	56	560100
-150.85834	60.5	20	56	560100
-150.85	60.5	13	56	560100
-150.84166	60.5	11	56	560100
-150.83333	60.5	12	56	560100
-150.825	60.5	23	56	560100
-150.81667	60.5	12	56	560100
-150.80833	60.5	12	56	560100
-150.8	60.5	11	56	560100
-150.79167	60.5	8	56	560100
-150.78334	60.5	6	56	560100
-150.775	60.5	6	56	560100
-150.76666	60.5	6	56	560100
-150.75833	60.5	7	56	560100
-150.75	60.5	8	56	560100
-150.74167	60.5	8	56	560100
-150.73334	60.5	2	56	560100
-150.725	60.5	2	56	560100
-150.71666	60.5	2	56	560100
-150.70833	60.5	3	56	560100
-150.7	60.5	6	56	560100
-150.69167	60.5	11	56	560100
-150.68333	60.5	3	56	560100
-150.675	60.5	3	56	560100
-150.66667	60.5	2	56	560100
-150.65834	60.5	10	56	560100
-150.65	60.5	11	56	560100
-150.64166	60.5	4	56	560100
-150.63333	60.5	3	56	560100
-150.625	60.5	3	56	560100
-150.61667	60.5	4	56	560100
-150.60834	60.5	2	56	560100
-150.6	60.5	4	56	560100
-150.59166	60.5	2	56	560100
-149.80833	60.5	1	56	560100
-149.8	60.5	1	56	560100
-149.71666	60.5	1	56	560100
-149.70833	60.5	1	56	560100
-149.7	60.5	2	56	560100
-149.69167	60.5	1	56	560100
-149.45833	60.5	1	56	560100
-149.45	60.5	1	56	560100
-149.44167	60.5	1	56	560100
-149.43333	60.5	5	56	560100
-149.425	60.5	5	56	560100
-149.41667	60.5	1	56	560100
-149.40834	60.5	1	56	560100
-149.39166	60.5	1	56	560100
-149.38333	60.5	3	56	560100
-149.375	60.5	8	56	560100
-145.86667	60.5	2	56	560100
-145.85834	60.5	4	56	560100
-145.85	60.5	2	56	560100
-145.84166	60.5	1	56	560100
-145.825	60.5	1	56	560100
-145.8	60.5	1	56	560100
-145.79167	60.5	1	56	560100
-145.78334	60.5	1	56	560100
-164.71666	60.491665	1	56	560100
-164.70833	60.491665	1	56	560100
-164.7	60.491665	1	56	560100
-151.28334	60.491665	18	56	560100
-151.275	60.491665	32	56	560100
-151.26666	60.491665	13	56	560100
-151.25833	60.491665	7	56	560100
-151.25	60.491665	6	56	560100
-151.24167	60.491665	5	56	560100
-151.23334	60.491665	6	56	560100
-151.225	60.491665	6	56	560100
-151.21666	60.491665	4	56	560100
-151.20833	60.491665	7	56	560100
-151.2	60.491665	26	56	560100
-151.19167	60.491665	65	56	560100
-151.18333	60.491665	79	56	560100
-151.175	60.491665	60	56	560100
-151.16667	60.491665	58	56	560100
-151.15834	60.491665	22	56	560100
-151.15	60.491665	89	56	560100
-151.14166	60.491665	34	56	560100
-151.13333	60.491665	89	56	560100
-151.125	60.491665	79	56	560100
-151.11667	60.491665	14	56	560100
-151.10834	60.491665	34	56	560100
-151.1	60.491665	235	56	560100
-151.09166	60.491665	630	56	560100
-151.08333	60.491665	480	56	560100
-151.075	60.491665	214	56	560100
-151.06667	60.491665	74	56	560100
-151.05833	60.491665	14	56	560100
-151.05	60.491665	16	56	560100
-151.04167	60.491665	8	56	560100
-151.03334	60.491665	11	56	560100
-151.025	60.491665	15	56	560100
-151.01666	60.491665	24	56	560100
-151.00833	60.491665	16	56	560100
-151.0	60.491665	35	56	560100
-150.99167	60.491665	25	56	560100
-150.98334	60.491665	26	56	560100
-150.975	60.491665	24	56	560100
-150.96666	60.491665	19	56	560100
-150.95833	60.491665	21	56	560100
-150.95	60.491665	30	56	560100
-150.94167	60.491665	31	56	560100
-150.93333	60.491665	37	56	560100
-150.925	60.491665	46	56	560100
-150.91667	60.491665	38	56	560100
